Return,Risk
0.16770457194166827,0.2523776113912269
0.14485365651096208,0.22423235616474704
0.1637815102985396,0.2150716117285834
0.24319499510990591,0.28394043890998105
0.19181066272195707,0.2379492551853411
0.15968732518858877,0.21707940901552003
0.1228320684602859,0.24191726250743772
0.15584483791195286,0.22774320725461836
0.17583526890554235,0.21843363949664804
0.15279375713191537,0.25902262812831794
0.1418275025354125,0.23316071615955314
0.10501859577028425,0.22744674271699952
0.18851119363671362,0.27750204965884284
0.18089998470198204,0.2580680865981863
0.11656437435162274,0.22434989116227647
0.1300907572860348,0.2713637501662372
0.16260884299877124,0.2526736619368334
0.15094513209329805,0.22214012689688287
0.18607537638228144,0.20369211886253374
0.10394419285305223,0.2425792501871057
0.15654941379068157,0.23763905746852365
0.21849958280510876,0.2848117886564261
0.1763607170683789,0.22747903955986246
0.21906600302076257,0.24262212130740576
0.19780188658571776,0.28107775996551193
0.13373089739363161,0.24429207420133703
0.1622565346753168,0.23294081187799834
0.17360767406301575,0.2385932356481583
0.17733482910907208,0.2874633155713813
0.13750745135328016,0.23726192861753567
0.15672114783615151,0.27774905687481155
0.19792166030980174,0.2690514652210908
0.1334527295866061,0.28156607613616036
0.22894509560723275,0.27125982247730507
0.15384877434625152,0.20907096334068304
0.13717120699912846,0.23671125968930362
0.1435147421811122,0.24095568362521871
0.14318302292258683,0.2202716903595926
0.16584239760803843,0.23057588421095715
0.1697403203108152,0.2676128183618732
0.16885623613539735,0.2542258042132211
0.12588913982099326,0.25077870953307346
0.18586593677282792,0.26126479608739017
0.15781999759414012,0.2564813692635612
0.205394623310578,0.23419031323735764
0.1448663037026602,0.19429537911500835
0.18559840808921793,0.25728975525882436
0.18513188201587133,0.2669883677986369
0.1360922409853239,0.24069946489185387
0.20662687595245585,0.2454655187291584
0.1368435526279849,0.2921408095138549
0.1713928149336309,0.24473720920140515
0.19231279869119677,0.2580487639450693
0.19113618093791412,0.23450560035739845
0.15463590643028205,0.22440247396716673
0.15004273789536585,0.23493186939329677
0.1104782516862495,0.21814644512903952
0.1183421638636937,0.22839431387687031
0.13891403334420135,0.264712213562191
0.1831253702199855,0.24813695052633492
0.20228605126305085,0.2476433399948185
0.24952319121258182,0.3236741519515108
0.16586520563903975,0.23781378574648954
0.14872643039408404,0.23538673078431432
0.10960769510552121,0.22505185363981287
0.17751297677542893,0.23946327627655703
0.1764626626152531,0.23442728685710323
0.17921172557047974,0.24719605243174336
0.1692843812668348,0.24720203381242356
0.17632883222019535,0.24111175134516247
0.11682620123647466,0.23664968920954219
0.16936019950294257,0.21549679814573092
0.12324793055838172,0.2424293255675648
0.16643429986249308,0.23833405220979453
0.16999874417112232,0.24973936098432836
0.13306248845366012,0.21430659526406193
0.1622742543093179,0.23621153519404506
0.15132016229705075,0.24182424226573854
0.09029580515347314,0.25319955684406
0.16677769656072441,0.24441245614538068
0.19131344444097237,0.24422805111933274
0.13373087030826236,0.22446864755428936
0.12704357492870091,0.22216822574723016
0.14066708382694176,0.2483883170597107
0.11318513947635674,0.2117170798399482
0.15309906995328407,0.22279421189400012
0.1556802216158631,0.25917612105309723
0.13390383284085297,0.2629796609755189
0.18787664670634963,0.25083928537690225
0.12154706055236002,0.22624281071791635
0.17881963791935956,0.24911207708941382
0.15774644373600238,0.2590709430862919
0.12012140652862036,0.26060335077985486
0.19045868589111944,0.22146829032571416
0.13052654797867796,0.22184480721733316
0.2085717521456145,0.2537312418679154
0.2113549279063445,0.25325476661330903
0.21085611287044137,0.2410226759764361
0.15581645131399724,0.246685283390344
0.1685351676587278,0.26808420155607776
0.23238656599855562,0.2798954205619623
0.12608304276006319,0.2199899485365037
0.16102579966823122,0.19680878392005394
0.17200113786192683,0.24662255618378834
0.15561754182875115,0.24678662937061133
0.19528876366152828,0.23395108888280117
0.1497626707536006,0.24537021299749062
0.1939848955653341,0.26366799769443905
0.20070270848311197,0.2545166679959323
0.17396747213007893,0.2134129981930133
0.18662742245121863,0.22974126647601983
0.1958274388195915,0.23389642261723992
0.11225645714309156,0.2176679334958579
0.15316972890423858,0.23003607248694413
0.1165596785036969,0.2711089091965393
0.142014549213243,0.24677444482137603
0.07157051805972299,0.22667583419786475
0.10937111754803296,0.20961780806608146
0.16009234770199712,0.2594901784728212
0.1261480131134531,0.23961586221767833
0.14321922138263596,0.23204724550360048
0.16350573793367706,0.21652619128950534
0.22337092634053463,0.28896036982276935
0.1925647595816271,0.21748775880989565
0.2076608787643075,0.2559615755470478
0.14823655379786455,0.22181246061525411
0.15897103983074706,0.2568292019593605
0.18493128650998555,0.25730627774120846
0.1605499926107649,0.2389446684926561
0.13748612384061354,0.25000701629425537
0.13599258330684766,0.2353170658546042
0.17955388030141683,0.2319285652336534
0.1811252951333444,0.2508930375144072
0.1916970132925889,0.23428730224564961
0.1967352667406801,0.25567957277285897
0.1951239167119315,0.2836343975234941
0.14582138218360235,0.1962024734431644
0.07800096469271892,0.2500664543593391
0.16162433259688977,0.24647824912320992
0.13578094486325842,0.25623576279097626
0.15998406292483972,0.25561428620438387
0.13615711961853694,0.2339501908305191
0.2437186763823125,0.2757229576423232
0.14824082660050025,0.21564133614418923
0.2205377061990803,0.28336732931603514
0.08111690046769506,0.26021209139269647
0.157038229508943,0.25389461344977915
0.16911564579446536,0.2588450731314383
0.21846225290774407,0.24456424754056671
0.18933019186402933,0.2820471231424197
0.12180723482299681,0.23234938710100722
0.14235097874439118,0.21657315896300616
0.17465828373904152,0.2236141354960248
0.19871375152774323,0.2511407847955156
0.18032300382344796,0.25107677976492265
0.21963926483528043,0.2653809449948993
0.23299903441515998,0.28409867170347475
0.15093254700073783,0.27079604671112534
0.23789422247114142,0.2608769826771788
0.18187887208874767,0.24717513554201254
0.21011364346205738,0.24574333431045806
0.17706672724730083,0.23947878583435345
0.21199341051320053,0.28036062760607955
0.17816553208832595,0.2063191354957534
0.15354985089677234,0.23586757428081037
0.16719445011244788,0.20457046023506964
0.18899661569236192,0.24874823243721944
0.10614268727186853,0.24072854958185372
0.1471784795958403,0.22609417372121463
0.1525573242188802,0.22015377340878603
0.22105952756724817,0.24770576980272901
0.11435107457040188,0.248399760900587
0.18634015008409896,0.23852360755843963
0.17940847226679082,0.26651751654583816
0.2167054099149097,0.27796511764904147
0.10937929230843238,0.23542834776097157
0.20237077125141772,0.2666336603729835
0.1601211347367324,0.22848333938987495
0.19003825172526395,0.2314294390285631
0.15827381141487987,0.25708216225834973
0.17564053485037995,0.23918262121450684
0.1587439557362804,0.25680314193527826
0.18800187985994415,0.22390840195484688
0.1888559887823667,0.26774961897972616
0.0701124662068026,0.25846441066018483
0.17433562925717383,0.23163353065645037
0.1743663134830622,0.204442767564817
0.1520933312797466,0.24246314476233932
0.11727093611134802,0.22207452269321443
0.172282971168353,0.23459784795568397
0.1593656285179052,0.27869554400673785
0.19769690245247187,0.247804530121718
0.19337269295199433,0.2134470591542273
0.14080614691212084,0.23778073819389844
0.196588454755111,0.23656751977505974
0.12215080358252124,0.2635333535686229
0.12714901153175617,0.21862911987162822
0.1356228585437298,0.22439885577146812
0.17528783956085828,0.2598170266882441
0.15477326705980143,0.26726957242939037
0.1696010960354927,0.28143411423503234
0.17644004114689651,0.2571820253631575
0.11383249283200977,0.2659034671532818
0.18489769350256524,0.24912266814572684
0.18273002664823818,0.25018287801346073
0.16906448380267394,0.24360300755465827
0.15743619470232414,0.25630621633062806
0.15343716727369652,0.256285605053905
0.11019152349763915,0.23325392140893295
0.16764472988924056,0.249438416873314
0.11689208782135213,0.2368044946436037
0.10930975534571519,0.20161700608844177
0.1921902207340682,0.24971565983736918
0.16756365436201712,0.24729052591590917
0.20811557046554155,0.24071239837287242
0.14215962101579002,0.24048798676058508
0.1333694642809729,0.23343691592464813
0.15371127130047965,0.2644978531261635
0.17033738008800442,0.22299570086126477
0.17870463700459577,0.259348036399419
0.18935964812520453,0.23703211034273222
0.12011526759901024,0.2140278100733047
0.13043321779729267,0.2350608860898244
0.1527469550528584,0.2870802684778374
0.13749380766070982,0.22134066838019245
0.13756010394843465,0.2235579780138237
0.13579208814248014,0.22073770959819108
0.1716093060564923,0.26023282926525576
0.16631408914944734,0.28957953833131544
0.18606398177171612,0.2595351105005208
0.08965904212272655,0.26964054478735117
0.18341315391079097,0.22838359788564727
0.19343423603403928,0.2388395675615791
0.2167499140713893,0.2347378942855212
0.14419868987675472,0.2141762873736952
0.18774382135017637,0.23745909132178275
0.2183656212473354,0.2547840072831323
0.17171739585663448,0.2495689542410955
0.1586881065034025,0.1940678595665244
0.1628734773446948,0.24719296607502306
0.2013056555628603,0.25899192555029066
0.1851823158853611,0.28543467718817944
0.15400662410884453,0.2791079904775374
0.18164193951038493,0.24928336571475507
0.12339071181587336,0.20479054290074605
0.2090526355682356,0.2900583961445875
0.1349118741417851,0.21680127463887508
0.13889071813509576,0.2285842325590352
0.15293764836304796,0.25940859716196085
0.14953007473527688,0.23459294223761715
0.17321408909643315,0.26662564452671694
0.1217106403214692,0.25098917117209807
0.12771448360416238,0.2190017827498154
0.17752096154121888,0.25566835984671443
0.23350600432807472,0.2822771298428328
0.1597768181961961,0.22084660085232302
0.1921604023696889,0.3162736205456453
0.16408342959109182,0.25514305076183336
0.15774907422500342,0.21727852315900736
0.22661252965316972,0.26656699597134986
0.15180287820466526,0.251115703655965
0.13031828789920777,0.21742759040550927
0.19741653523357305,0.2730149040662515
0.20190801122443125,0.25145799023777116
0.22130087490627157,0.26580401090856515
0.155588307382806,0.23701154360302237
0.20018005318012094,0.247213506402826
0.1832951421761615,0.25605619798849727
0.0997732470323607,0.2166307130343433
0.20235185571235556,0.25328417942987963
0.15853562250766123,0.22774876167383074
0.12496576047676676,0.233815206102014
0.1572365373935981,0.25284565260024694
0.15961541897273315,0.2671515999640162
0.18275177149350066,0.3281374560176644
0.20115600635219197,0.24463239076332807
0.1781592275066114,0.22703358041937843
0.14599838944009058,0.20622553997136941
0.16763030739553422,0.2660547532728551
0.1525133399359182,0.2063147936993426
0.1670616948308288,0.26082415570285505
0.13896121166565029,0.33550598120809877
0.15658918495884147,0.2410128437653156
0.20243671569287655,0.2443223780996725
0.16529225870028944,0.23486316455922668
0.1257909098363975,0.22852144398555685
0.11969710348891828,0.20297870414509842
0.15175687868086812,0.2756385033903454
0.15839349264004854,0.2008234802760733
0.1782246003302233,0.20896431448162467
0.20619813163172576,0.23713667558291973
0.13135585861537635,0.21492825186659612
0.15671974713808914,0.27315072592447703
0.19117780572887094,0.2646177528443292
0.173738201526222,0.2089236215225544
0.18741853067263958,0.23182878283004246
0.17110450685480366,0.23432074560354432
0.18579470851510818,0.25173834963796043
0.16960211040890352,0.24688768466728508
0.18942949769679365,0.2290541261610105
0.22397378169751,0.27727321206077093
0.11530055312686911,0.22255827023153407
0.1409061554654842,0.23134091324701392
0.16478937697567303,0.24183392161689612
0.1722453737908629,0.2260758562580023
0.1364781561976779,0.23056709941905032
0.16163148261344576,0.2388894234867835
0.18632386060210845,0.27297200304987435
0.15017718871356514,0.24680344229499346
0.12287206709771152,0.22128271945108743
0.17883272426345137,0.2379624335680897
0.18889657704813423,0.25803806745934865
0.1542716411220075,0.23764568781518508
0.19900532660627848,0.25260617273107244
0.09720543031474546,0.2727195892266494
0.15970629999778466,0.2523941320971367
0.14889119907788823,0.2268909997000315
0.15400730167975976,0.227153033767527
0.22344206127210753,0.25288167880653695
0.18099775831968554,0.25596861941583554
0.15311447899525915,0.24594346992497212
0.17102843980250262,0.20874541191524165
0.20866572068799158,0.2790803828613419
0.11157226837325628,0.223770493072972
0.16928116654979475,0.2861147812182342
0.13949197777413327,0.2178913184526885
0.12723443187393,0.2527107651901241
0.1627312139613888,0.2048342973592821
0.16694702588000568,0.24917124195649534
0.1551477252193146,0.28273575850096005
0.1266186898889106,0.23735406166459783
0.1459901717228708,0.25502118361376563
0.16408907067524195,0.24965572207177059
0.11989071190847482,0.2370749609257914
0.11821757065319544,0.23340345285199518
0.1698143909472496,0.21169105540385438
0.13227839295798843,0.22759663205781272
0.1453934215015386,0.21546521099529023
0.12553197827625412,0.24388866430279607
0.2164233123449,0.25387578592439375
0.142182228236766,0.23188211848306334
0.16563848586626687,0.2523867486093898
0.19862501068622906,0.23042462789129442
0.20625869557370424,0.22541022513406547
0.17299406498900619,0.2243671294694644
0.13053498176652176,0.21416804845024415
0.2092929307627199,0.279157956903092
0.1459448232561304,0.23304209120109176
0.17123439700613827,0.24135687479790383
0.22422867480273573,0.281508590313999
0.13875793803746364,0.24815272322368934
0.1308838008877613,0.2268676876867887
0.126458568871529,0.208871648032187
0.16940625569061896,0.23830567496147553
0.12969007218372994,0.2066244672738431
0.24756727450420288,0.2988656537447924
0.18213736899051317,0.27571937019680937
0.1986264251846435,0.2492552367708286
0.16808075748672816,0.25237143606904217
0.17155156022251805,0.25699286700864304
0.1592491174030969,0.26532440794367135
0.15542713432384742,0.23050450823921284
0.18693003307494022,0.2512733904171408
0.09973116049196411,0.2146345751306272
0.07118451564170157,0.23374898132085808
0.20075791406497745,0.2575698933959896
